"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5596","Login with correct credential","Google Chrome","Sun Jun 15 15:12:10 GMT 2025","passed","Sun Jun 15 15:12:16 GMT 2025","Login test","login_tests.spec.ts","",""
"","5692","Login with correct credential","Safari","Sun Jun 15 15:12:19 GMT 2025","passed","Sun Jun 15 15:12:25 GMT 2025","Login test","login_tests.spec.ts","",""
"","4987","Search 'Admin' in navigation bar","Safari","Sun Jun 15 15:12:25 GMT 2025","passed","Sun Jun 15 15:12:30 GMT 2025","Search test","search_tests.spec.ts","",""
"","2812","Search 'Admin' in navigation bar","Google Chrome","Sun Jun 15 15:12:16 GMT 2025","passed","Sun Jun 15 15:12:18 GMT 2025","Search test","search_tests.spec.ts","",""
