"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3423","Search 'Admin' in navigation bar","Safari","Sun May 11 15:23:25 GMT 2025","passed","Sun May 11 15:23:28 GMT 2025","Search test","search_tests.spec.ts","",""
"","6256","Login with correct credential","Safari","Sun May 11 15:23:19 GMT 2025","passed","Sun May 11 15:23:25 GMT 2025","Login test","login_tests.spec.ts","",""
"","3129","Login with correct credential","Google Chrome","Sun May 11 15:23:12 GMT 2025","passed","Sun May 11 15:23:16 GMT 2025","Login test","login_tests.spec.ts","",""
"","2628","Search 'Admin' in navigation bar","Google Chrome","Sun May 11 15:23:16 GMT 2025","passed","Sun May 11 15:23:18 GMT 2025","Search test","search_tests.spec.ts","",""
