"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2176","Search 'Admin' in navigation bar","Google Chrome","Sat Jun 14 15:23:50 GMT 2025","passed","Sat Jun 14 15:23:52 GMT 2025","Search test","search_tests.spec.ts","",""
"","6253","Login with correct credential","Safari","Sat Jun 14 15:23:52 GMT 2025","passed","Sat Jun 14 15:23:58 GMT 2025","Login test","login_tests.spec.ts","",""
"","3348","Search 'Admin' in navigation bar","Safari","Sat Jun 14 15:23:58 GMT 2025","passed","Sat Jun 14 15:24:02 GMT 2025","Search test","search_tests.spec.ts","",""
"","2665","Login with correct credential","Google Chrome","Sat Jun 14 15:23:47 GMT 2025","passed","Sat Jun 14 15:23:50 GMT 2025","Login test","login_tests.spec.ts","",""
