"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3412","Search 'Admin' in navigation bar","Safari","Fri Jun 20 15:26:31 GMT 2025","passed","Fri Jun 20 15:26:35 GMT 2025","Search test","search_tests.spec.ts","",""
"","2206","Search 'Admin' in navigation bar","Google Chrome","Fri Jun 20 15:26:25 GMT 2025","passed","Fri Jun 20 15:26:27 GMT 2025","Search test","search_tests.spec.ts","",""
"","2825","Login with correct credential","Google Chrome","Fri Jun 20 15:26:22 GMT 2025","passed","Fri Jun 20 15:26:25 GMT 2025","Login test","login_tests.spec.ts","",""
"","4116","Login with correct credential","Safari","Fri Jun 20 15:26:27 GMT 2025","passed","Fri Jun 20 15:26:31 GMT 2025","Login test","login_tests.spec.ts","",""
